# time(ps) 	kappa_error
7.648000e+00	1.806542e-01	0.000000e+00
7.649000e+00	1.795605e-01	0.000000e+00
7.650000e+00	1.784417e-01	0.000000e+00
7.651000e+00	1.773023e-01	0.000000e+00
7.652000e+00	1.761468e-01	0.000000e+00
7.653000e+00	1.749801e-01	0.000000e+00
7.654000e+00	1.738076e-01	0.000000e+00
7.655000e+00	1.726344e-01	0.000000e+00
7.656000e+00	1.714662e-01	0.000000e+00
7.657000e+00	1.703083e-01	0.000000e+00
7.658000e+00	1.691664e-01	0.000000e+00
7.659000e+00	1.680459e-01	0.000000e+00
7.660000e+00	1.669522e-01	0.000000e+00
7.661000e+00	1.658905e-01	0.000000e+00
7.662000e+00	1.648658e-01	0.000000e+00
7.663000e+00	1.638834e-01	0.000000e+00
7.664000e+00	1.629480e-01	0.000000e+00
7.665000e+00	1.620647e-01	0.000000e+00
7.666000e+00	1.612386e-01	0.000000e+00
7.667000e+00	1.604747e-01	0.000000e+00
7.668000e+00	1.597786e-01	0.000000e+00
7.669000e+00	1.591558e-01	0.000000e+00
7.670000e+00	1.586124e-01	0.000000e+00
7.671000e+00	1.581547e-01	0.000000e+00
7.672000e+00	1.577895e-01	0.000000e+00
7.673000e+00	1.575238e-01	0.000000e+00
7.674000e+00	1.573650e-01	0.000000e+00
7.675000e+00	1.573207e-01	0.000000e+00
7.676000e+00	1.573984e-01	0.000000e+00
7.677000e+00	1.576056e-01	0.000000e+00
7.678000e+00	1.579497e-01	0.000000e+00
7.679000e+00	1.584374e-01	0.000000e+00
7.680000e+00	1.590748e-01	0.000000e+00
7.681000e+00	1.598669e-01	0.000000e+00
7.682000e+00	1.608179e-01	0.000000e+00
7.683000e+00	1.619303e-01	0.000000e+00
7.684000e+00	1.632052e-01	0.000000e+00
7.685000e+00	1.646418e-01	0.000000e+00
7.686000e+00	1.662376e-01	0.000000e+00
7.687000e+00	1.679881e-01	0.000000e+00
7.688000e+00	1.698868e-01	0.000000e+00
7.689000e+00	1.719253e-01	0.000000e+00
7.690000e+00	1.740935e-01	0.000000e+00
7.691000e+00	1.763792e-01	0.000000e+00
7.692000e+00	1.787692e-01	0.000000e+00
7.693000e+00	1.812487e-01	0.000000e+00
7.694000e+00	1.838019e-01	0.000000e+00
7.695000e+00	1.864123e-01	0.000000e+00
7.696000e+00	1.890630e-01	0.000000e+00
7.697000e+00	1.917367e-01	0.000000e+00
7.698000e+00	1.944159e-01	0.000000e+00
7.699000e+00	1.970835e-01	0.000000e+00
7.700000e+00	1.997225e-01	0.000000e+00
7.701000e+00	2.023162e-01	0.000000e+00
7.702000e+00	2.048485e-01	0.000000e+00
7.703000e+00	2.073036e-01	0.000000e+00
7.704000e+00	2.096662e-01	0.000000e+00
7.705000e+00	2.119216e-01	0.000000e+00
7.706000e+00	2.140557e-01	0.000000e+00
7.707000e+00	2.160546e-01	0.000000e+00
7.708000e+00	2.179054e-01	0.000000e+00
7.709000e+00	2.195958e-01	0.000000e+00
7.710000e+00	2.211141e-01	0.000000e+00
7.711000e+00	2.224500e-01	0.000000e+00
7.712000e+00	2.235940e-01	0.000000e+00
7.713000e+00	2.245378e-01	0.000000e+00
7.714000e+00	2.252750e-01	0.000000e+00
7.715000e+00	2.258004e-01	0.000000e+00
7.716000e+00	2.261110e-01	0.000000e+00
7.717000e+00	2.262056e-01	0.000000e+00
7.718000e+00	2.260850e-01	0.000000e+00
7.719000e+00	2.257525e-01	0.000000e+00
7.720000e+00	2.252133e-01	0.000000e+00
7.721000e+00	2.244750e-01	0.000000e+00
7.722000e+00	2.235475e-01	0.000000e+00
7.723000e+00	2.224428e-01	0.000000e+00
7.724000e+00	2.211748e-01	0.000000e+00
7.725000e+00	2.197597e-01	0.000000e+00
7.726000e+00	2.182153e-01	0.000000e+00
7.727000e+00	2.165614e-01	0.000000e+00
7.728000e+00	2.148190e-01	0.000000e+00
7.729000e+00	2.130107e-01	0.000000e+00
7.730000e+00	2.111604e-01	0.000000e+00
7.731000e+00	2.092930e-01	0.000000e+00
7.732000e+00	2.074343e-01	0.000000e+00
7.733000e+00	2.056108e-01	0.000000e+00
7.734000e+00	2.038494e-01	0.000000e+00
7.735000e+00	2.021774e-01	0.000000e+00
7.736000e+00	2.006220e-01	0.000000e+00
7.737000e+00	1.992101e-01	0.000000e+00
7.738000e+00	1.979681e-01	0.000000e+00
7.739000e+00	1.969216e-01	0.000000e+00
7.740000e+00	1.960947e-01	0.000000e+00
7.741000e+00	1.955101e-01	0.000000e+00
7.742000e+00	1.951887e-01	0.000000e+00
7.743000e+00	1.951488e-01	0.000000e+00
7.744000e+00	1.954062e-01	0.000000e+00
7.745000e+00	1.959737e-01	0.000000e+00
7.746000e+00	1.968608e-01	0.000000e+00
7.747000e+00	1.980733e-01	0.000000e+00
7.748000e+00	1.996133e-01	0.000000e+00
7.749000e+00	2.014788e-01	0.000000e+00
7.750000e+00	2.036633e-01	0.000000e+00
7.751000e+00	2.061563e-01	0.000000e+00
7.752000e+00	2.089428e-01	0.000000e+00
7.753000e+00	2.120036e-01	0.000000e+00
7.754000e+00	2.153152e-01	0.000000e+00
7.755000e+00	2.188502e-01	0.000000e+00
7.756000e+00	2.225776e-01	0.000000e+00
7.757000e+00	2.264628e-01	0.000000e+00
7.758000e+00	2.304687e-01	0.000000e+00
7.759000e+00	2.345554e-01	0.000000e+00
7.760000e+00	2.386812e-01	0.000000e+00
7.761000e+00	2.428034e-01	0.000000e+00
7.762000e+00	2.468781e-01	0.000000e+00
7.763000e+00	2.508618e-01	0.000000e+00
7.764000e+00	2.547112e-01	0.000000e+00
7.765000e+00	2.583841e-01	0.000000e+00
7.766000e+00	2.618403e-01	0.000000e+00
7.767000e+00	2.650414e-01	0.000000e+00
7.768000e+00	2.679520e-01	0.000000e+00
7.769000e+00	2.705394e-01	0.000000e+00
7.770000e+00	2.727747e-01	0.000000e+00
7.771000e+00	2.746324e-01	0.000000e+00
7.772000e+00	2.760912e-01	0.000000e+00
7.773000e+00	2.771336e-01	0.000000e+00
7.774000e+00	2.777465e-01	0.000000e+00
7.775000e+00	2.779209e-01	0.000000e+00
7.776000e+00	2.776522e-01	0.000000e+00
7.777000e+00	2.769399e-01	0.000000e+00
7.778000e+00	2.757878e-01	0.000000e+00
7.779000e+00	2.742034e-01	0.000000e+00
7.780000e+00	2.721986e-01	0.000000e+00
7.781000e+00	2.697886e-01	0.000000e+00
7.782000e+00	2.669923e-01	0.000000e+00
7.783000e+00	2.638318e-01	0.000000e+00
7.784000e+00	2.603322e-01	0.000000e+00
7.785000e+00	2.565213e-01	0.000000e+00
7.786000e+00	2.524292e-01	0.000000e+00
7.787000e+00	2.480882e-01	0.000000e+00
7.788000e+00	2.435322e-01	0.000000e+00
7.789000e+00	2.387966e-01	0.000000e+00
7.790000e+00	2.339177e-01	0.000000e+00
7.791000e+00	2.289329e-01	0.000000e+00
7.792000e+00	2.238799e-01	0.000000e+00
7.793000e+00	2.187967e-01	0.000000e+00
7.794000e+00	2.137215e-01	0.000000e+00
7.795000e+00	2.086924e-01	0.000000e+00
7.796000e+00	2.037468e-01	0.000000e+00
7.797000e+00	1.989219e-01	0.000000e+00
7.798000e+00	1.942542e-01	0.000000e+00
7.799000e+00	1.897792e-01	0.000000e+00
7.800000e+00	1.855314e-01	0.000000e+00
7.801000e+00	1.815440e-01	0.000000e+00
7.802000e+00	1.778490e-01	0.000000e+00
7.803000e+00	1.744763e-01	0.000000e+00
7.804000e+00	1.714543e-01	0.000000e+00
7.805000e+00	1.688089e-01	0.000000e+00
7.806000e+00	1.665639e-01	0.000000e+00
7.807000e+00	1.647401e-01	0.000000e+00
7.808000e+00	1.633553e-01	0.000000e+00
7.809000e+00	1.624241e-01	0.000000e+00
7.810000e+00	1.619575e-01	0.000000e+00
7.811000e+00	1.619627e-01	0.000000e+00
7.812000e+00	1.624426e-01	0.000000e+00
7.813000e+00	1.633960e-01	0.000000e+00
7.814000e+00	1.648173e-01	0.000000e+00
7.815000e+00	1.666962e-01	0.000000e+00
7.816000e+00	1.690178e-01	0.000000e+00
7.817000e+00	1.717625e-01	0.000000e+00
7.818000e+00	1.749064e-01	0.000000e+00
7.819000e+00	1.784207e-01	0.000000e+00
7.820000e+00	1.822728e-01	0.000000e+00
7.821000e+00	1.864258e-01	0.000000e+00
7.822000e+00	1.908392e-01	0.000000e+00
7.823000e+00	1.954690e-01	0.000000e+00
7.824000e+00	2.002684e-01	0.000000e+00
7.825000e+00	2.051880e-01	0.000000e+00
7.826000e+00	2.101763e-01	0.000000e+00
7.827000e+00	2.151801e-01	0.000000e+00
7.828000e+00	2.201453e-01	0.000000e+00
7.829000e+00	2.250173e-01	0.000000e+00
7.830000e+00	2.297410e-01	0.000000e+00
7.831000e+00	2.342624e-01	0.000000e+00
7.832000e+00	2.385281e-01	0.000000e+00
7.833000e+00	2.424868e-01	0.000000e+00
7.834000e+00	2.460890e-01	0.000000e+00
7.835000e+00	2.492886e-01	0.000000e+00
7.836000e+00	2.520424e-01	0.000000e+00
7.837000e+00	2.543119e-01	0.000000e+00
7.838000e+00	2.560629e-01	0.000000e+00
7.839000e+00	2.572666e-01	0.000000e+00
7.840000e+00	2.579001e-01	0.000000e+00
7.841000e+00	2.579467e-01	0.000000e+00
7.842000e+00	2.573964e-01	0.000000e+00
7.843000e+00	2.562460e-01	0.000000e+00
7.844000e+00	2.544997e-01	0.000000e+00
7.845000e+00	2.521687e-01	0.000000e+00
7.846000e+00	2.492713e-01	0.000000e+00
7.847000e+00	2.458327e-01	0.000000e+00
7.848000e+00	2.418849e-01	0.000000e+00
7.849000e+00	2.374657e-01	0.000000e+00
7.850000e+00	2.326187e-01	0.000000e+00
7.851000e+00	2.273925e-01	0.000000e+00
7.852000e+00	2.218399e-01	0.000000e+00
7.853000e+00	2.160172e-01	0.000000e+00
7.854000e+00	2.099836e-01	0.000000e+00
7.855000e+00	2.038004e-01	0.000000e+00
7.856000e+00	1.975300e-01	0.000000e+00
7.857000e+00	1.912355e-01	0.000000e+00
7.858000e+00	1.849798e-01	0.000000e+00
7.859000e+00	1.788250e-01	0.000000e+00
7.860000e+00	1.728320e-01	0.000000e+00
7.861000e+00	1.670594e-01	0.000000e+00
7.862000e+00	1.615635e-01	0.000000e+00
7.863000e+00	1.563979e-01	0.000000e+00
7.864000e+00	1.516124e-01	0.000000e+00
7.865000e+00	1.472535e-01	0.000000e+00
7.866000e+00	1.433633e-01	0.000000e+00
7.867000e+00	1.399797e-01	0.000000e+00
7.868000e+00	1.371362e-01	0.000000e+00
7.869000e+00	1.348611e-01	0.000000e+00
7.870000e+00	1.331779e-01	0.000000e+00
7.871000e+00	1.321050e-01	0.000000e+00
7.872000e+00	1.316552e-01	0.000000e+00
7.873000e+00	1.318362e-01	0.000000e+00
7.874000e+00	1.326502e-01	0.000000e+00
7.875000e+00	1.340938e-01	0.000000e+00
7.876000e+00	1.361583e-01	0.000000e+00
7.877000e+00	1.388294e-01	0.000000e+00
7.878000e+00	1.420874e-01	0.000000e+00
7.879000e+00	1.459074e-01	0.000000e+00
7.880000e+00	1.502595e-01	0.000000e+00
7.881000e+00	1.551086e-01	0.000000e+00
7.882000e+00	1.604152e-01	0.000000e+00
7.883000e+00	1.661350e-01	0.000000e+00
7.884000e+00	1.722199e-01	0.000000e+00
7.885000e+00	1.786178e-01	0.000000e+00
7.886000e+00	1.852733e-01	0.000000e+00
7.887000e+00	1.921280e-01	0.000000e+00
7.888000e+00	1.991212e-01	0.000000e+00
7.889000e+00	2.061899e-01	0.000000e+00
7.890000e+00	2.132699e-01	0.000000e+00
7.891000e+00	2.202959e-01	0.000000e+00
7.892000e+00	2.272024e-01	0.000000e+00
7.893000e+00	2.339239e-01	0.000000e+00
7.894000e+00	2.403960e-01	0.000000e+00
7.895000e+00	2.465557e-01	0.000000e+00
7.896000e+00	2.523419e-01	0.000000e+00
7.897000e+00	2.576965e-01	0.000000e+00
7.898000e+00	2.625644e-01	0.000000e+00
7.899000e+00	2.668948e-01	0.000000e+00
7.900000e+00	2.706414e-01	0.000000e+00
7.901000e+00	2.737627e-01	0.000000e+00
7.902000e+00	2.762233e-01	0.000000e+00
7.903000e+00	2.779935e-01	0.000000e+00
7.904000e+00	2.790506e-01	0.000000e+00
7.905000e+00	2.793783e-01	0.000000e+00
7.906000e+00	2.789677e-01	0.000000e+00
7.907000e+00	2.778173e-01	0.000000e+00
7.908000e+00	2.759329e-01	0.000000e+00
7.909000e+00	2.733279e-01	0.000000e+00
7.910000e+00	2.700230e-01	0.000000e+00
7.911000e+00	2.660462e-01	0.000000e+00
7.912000e+00	2.614327e-01	0.000000e+00
7.913000e+00	2.562241e-01	0.000000e+00
7.914000e+00	2.504688e-01	0.000000e+00
7.915000e+00	2.442211e-01	0.000000e+00
7.916000e+00	2.375406e-01	0.000000e+00
7.917000e+00	2.304923e-01	0.000000e+00
7.918000e+00	2.231452e-01	0.000000e+00
7.919000e+00	2.155726e-01	0.000000e+00
7.920000e+00	2.078505e-01	0.000000e+00
7.921000e+00	2.000578e-01	0.000000e+00
7.922000e+00	1.922747e-01	0.000000e+00
7.923000e+00	1.845826e-01	0.000000e+00
7.924000e+00	1.770629e-01	0.000000e+00
7.925000e+00	1.697963e-01	0.000000e+00
7.926000e+00	1.628618e-01	0.000000e+00
7.927000e+00	1.563358e-01	0.000000e+00
7.928000e+00	1.502917e-01	0.000000e+00
7.929000e+00	1.447982e-01	0.000000e+00
7.930000e+00	1.399192e-01	0.000000e+00
7.931000e+00	1.357129e-01	0.000000e+00
7.932000e+00	1.322306e-01	0.000000e+00
7.933000e+00	1.295167e-01	0.000000e+00
7.934000e+00	1.276076e-01	0.000000e+00
7.935000e+00	1.265318e-01	0.000000e+00
7.936000e+00	1.263089e-01	0.000000e+00
7.937000e+00	1.269495e-01	0.000000e+00
7.938000e+00	1.284553e-01	0.000000e+00
7.939000e+00	1.308186e-01	0.000000e+00
7.940000e+00	1.340224e-01	0.000000e+00
7.941000e+00	1.380408e-01	0.000000e+00
7.942000e+00	1.428385e-01	0.000000e+00
7.943000e+00	1.483717e-01	0.000000e+00
7.944000e+00	1.545882e-01	0.000000e+00
7.945000e+00	1.614280e-01	0.000000e+00
7.946000e+00	1.688234e-01	0.000000e+00
7.947000e+00	1.767003e-01	0.000000e+00
7.948000e+00	1.849784e-01	0.000000e+00
7.949000e+00	1.935721e-01	0.000000e+00
7.950000e+00	2.023914e-01	0.000000e+00
7.951000e+00	2.113429e-01	0.000000e+00
7.952000e+00	2.203306e-01	0.000000e+00
7.953000e+00	2.292571e-01	0.000000e+00
7.954000e+00	2.380246e-01	0.000000e+00
7.955000e+00	2.465361e-01	0.000000e+00
7.956000e+00	2.546964e-01	0.000000e+00
7.957000e+00	2.624130e-01	0.000000e+00
7.958000e+00	2.695979e-01	0.000000e+00
7.959000e+00	2.761679e-01	0.000000e+00
7.960000e+00	2.820460e-01	0.000000e+00
7.961000e+00	2.871624e-01	0.000000e+00
7.962000e+00	2.914550e-01	0.000000e+00
7.963000e+00	2.948706e-01	0.000000e+00
7.964000e+00	2.973653e-01	0.000000e+00
7.965000e+00	2.989050e-01	0.000000e+00
7.966000e+00	2.994662e-01	0.000000e+00
7.967000e+00	2.990356e-01	0.000000e+00
7.968000e+00	2.976109e-01	0.000000e+00
7.969000e+00	2.952003e-01	0.000000e+00
7.970000e+00	2.918229e-01	0.000000e+00
7.971000e+00	2.875081e-01	0.000000e+00
7.972000e+00	2.822952e-01	0.000000e+00
7.973000e+00	2.762331e-01	0.000000e+00
7.974000e+00	2.693800e-01	0.000000e+00
7.975000e+00	2.618022e-01	0.000000e+00
7.976000e+00	2.535737e-01	0.000000e+00
7.977000e+00	2.447757e-01	0.000000e+00
7.978000e+00	2.354951e-01	0.000000e+00
7.979000e+00	2.258244e-01	0.000000e+00
7.980000e+00	2.158602e-01	0.000000e+00
7.981000e+00	2.057024e-01	0.000000e+00
7.982000e+00	1.954535e-01	0.000000e+00
7.983000e+00	1.852173e-01	0.000000e+00
7.984000e+00	1.750981e-01	0.000000e+00
7.985000e+00	1.651996e-01	0.000000e+00
7.986000e+00	1.556240e-01	0.000000e+00
7.987000e+00	1.464706e-01	0.000000e+00
7.988000e+00	1.378352e-01	0.000000e+00
7.989000e+00	1.298090e-01	0.000000e+00
7.990000e+00	1.224775e-01	0.000000e+00
7.991000e+00	1.159194e-01	0.000000e+00
7.992000e+00	1.102060e-01	0.000000e+00
7.993000e+00	1.054000e-01	0.000000e+00
7.994000e+00	1.015552e-01	0.000000e+00
7.995000e+00	9.871509e-02	0.000000e+00
7.996000e+00	9.691280e-02	0.000000e+00
7.997000e+00	9.617045e-02	0.000000e+00
7.998000e+00	9.649882e-02	0.000000e+00
7.999000e+00	9.789713e-02	0.000000e+00
8.000000e+00	1.003531e-01	0.000000e+00
8.001000e+00	1.038428e-01	0.000000e+00
8.002000e+00	1.083315e-01	0.000000e+00
8.003000e+00	1.137732e-01	0.000000e+00
8.004000e+00	1.201122e-01	0.000000e+00
8.005000e+00	1.272830e-01	0.000000e+00
8.006000e+00	1.352114e-01	0.000000e+00
8.007000e+00	1.438154e-01	0.000000e+00
8.008000e+00	1.530064e-01	0.000000e+00
8.009000e+00	1.626897e-01	0.000000e+00
8.010000e+00	1.727660e-01	0.000000e+00
8.011000e+00	1.831325e-01	0.000000e+00
8.012000e+00	1.936837e-01	0.000000e+00
8.013000e+00	2.043130e-01	0.000000e+00
8.014000e+00	2.149132e-01	0.000000e+00
8.015000e+00	2.253783e-01	0.000000e+00
8.016000e+00	2.356037e-01	0.000000e+00
8.017000e+00	2.454881e-01	0.000000e+00
8.018000e+00	2.549339e-01	0.000000e+00
8.019000e+00	2.638482e-01	0.000000e+00
8.020000e+00	2.721440e-01	0.000000e+00
8.021000e+00	2.797407e-01	0.000000e+00
8.022000e+00	2.865650e-01	0.000000e+00
8.023000e+00	2.925516e-01	0.000000e+00
8.024000e+00	2.976438e-01	0.000000e+00
8.025000e+00	3.017942e-01	0.000000e+00
8.026000e+00	3.049649e-01	0.000000e+00
8.027000e+00	3.071279e-01	0.000000e+00
8.028000e+00	3.082658e-01	0.000000e+00
8.029000e+00	3.083713e-01	0.000000e+00
8.030000e+00	3.074477e-01	0.000000e+00
8.031000e+00	3.055090e-01	0.000000e+00
8.032000e+00	3.025791e-01	0.000000e+00
8.033000e+00	2.986924e-01	0.000000e+00
8.034000e+00	2.938928e-01	0.000000e+00
8.035000e+00	2.882339e-01	0.000000e+00
8.036000e+00	2.817779e-01	0.000000e+00
8.037000e+00	2.745955e-01	0.000000e+00
8.038000e+00	2.667650e-01	0.000000e+00
8.039000e+00	2.583719e-01	0.000000e+00
8.040000e+00	2.495080e-01	0.000000e+00
8.041000e+00	2.402706e-01	0.000000e+00
8.042000e+00	2.307617e-01	0.000000e+00
8.043000e+00	2.210872e-01	0.000000e+00
8.044000e+00	2.113557e-01	0.000000e+00
8.045000e+00	2.016780e-01	0.000000e+00
8.046000e+00	1.921655e-01	0.000000e+00
8.047000e+00	1.829295e-01	0.000000e+00
8.048000e+00	1.740797e-01	0.000000e+00
8.049000e+00	1.657234e-01	0.000000e+00
8.050000e+00	1.579641e-01	0.000000e+00
8.051000e+00	1.509002e-01	0.000000e+00
8.052000e+00	1.446238e-01	0.000000e+00
8.053000e+00	1.392197e-01	0.000000e+00
8.054000e+00	1.347644e-01	0.000000e+00
8.055000e+00	1.313244e-01	0.000000e+00
8.056000e+00	1.289560e-01	0.000000e+00
8.057000e+00	1.277042e-01	0.000000e+00
8.058000e+00	1.276020e-01	0.000000e+00
8.059000e+00	1.286698e-01	0.000000e+00
8.060000e+00	1.309155e-01	0.000000e+00
8.061000e+00	1.343336e-01	0.000000e+00
8.062000e+00	1.389060e-01	0.000000e+00
8.063000e+00	1.446014e-01	0.000000e+00
8.064000e+00	1.513764e-01	0.000000e+00
8.065000e+00	1.591751e-01	0.000000e+00
8.066000e+00	1.679306e-01	0.000000e+00
8.067000e+00	1.775652e-01	0.000000e+00
8.068000e+00	1.879916e-01	0.000000e+00
8.069000e+00	1.991136e-01	0.000000e+00
8.070000e+00	2.108274e-01	0.000000e+00
8.071000e+00	2.230227e-01	0.000000e+00
8.072000e+00	2.355839e-01	0.000000e+00
8.073000e+00	2.483914e-01	0.000000e+00
8.074000e+00	2.613228e-01	0.000000e+00
8.075000e+00	2.742546e-01	0.000000e+00
8.076000e+00	2.870627e-01	0.000000e+00
8.077000e+00	2.996245e-01	0.000000e+00
8.078000e+00	3.118198e-01	0.000000e+00
8.079000e+00	3.235319e-01	0.000000e+00
8.080000e+00	3.346493e-01	0.000000e+00
8.081000e+00	3.450661e-01	0.000000e+00
8.082000e+00	3.546835e-01	0.000000e+00
8.083000e+00	3.634109e-01	0.000000e+00
8.084000e+00	3.711664e-01	0.000000e+00
8.085000e+00	3.778780e-01	0.000000e+00
8.086000e+00	3.834841e-01	0.000000e+00
8.087000e+00	3.879343e-01	0.000000e+00
8.088000e+00	3.911899e-01	0.000000e+00
8.089000e+00	3.932242e-01	0.000000e+00
8.090000e+00	3.940232e-01	0.000000e+00
8.091000e+00	3.935853e-01	0.000000e+00
8.092000e+00	3.919217e-01	0.000000e+00
8.093000e+00	3.890564e-01	0.000000e+00
8.094000e+00	3.850256e-01	0.000000e+00
8.095000e+00	3.798778e-01	0.000000e+00
8.096000e+00	3.736732e-01	0.000000e+00
8.097000e+00	3.664827e-01	0.000000e+00
8.098000e+00	3.583877e-01	0.000000e+00
8.099000e+00	3.494791e-01	0.000000e+00
8.100000e+00	3.398560e-01	0.000000e+00
8.101000e+00	3.296253e-01	0.000000e+00
8.102000e+00	3.188998e-01	0.000000e+00
8.103000e+00	3.077978e-01	0.000000e+00
8.104000e+00	2.964413e-01	0.000000e+00
8.105000e+00	2.849548e-01	0.000000e+00
8.106000e+00	2.734644e-01	0.000000e+00
8.107000e+00	2.620961e-01	0.000000e+00
8.108000e+00	2.509745e-01	0.000000e+00
8.109000e+00	2.402218e-01	0.000000e+00
8.110000e+00	2.299561e-01	0.000000e+00
8.111000e+00	2.202906e-01	0.000000e+00
8.112000e+00	2.113321e-01	0.000000e+00
8.113000e+00	2.031799e-01	0.000000e+00
8.114000e+00	1.959248e-01	0.000000e+00
8.115000e+00	1.896486e-01	0.000000e+00
8.116000e+00	1.844225e-01	0.000000e+00
8.117000e+00	1.803072e-01	0.000000e+00
8.118000e+00	1.773516e-01	0.000000e+00
8.119000e+00	1.755932e-01	0.000000e+00
8.120000e+00	1.750574e-01	0.000000e+00
8.121000e+00	1.757573e-01	0.000000e+00
8.122000e+00	1.776942e-01	0.000000e+00
8.123000e+00	1.808571e-01	0.000000e+00
8.124000e+00	1.852236e-01	0.000000e+00
8.125000e+00	1.907599e-01	0.000000e+00
8.126000e+00	1.974215e-01	0.000000e+00
8.127000e+00	2.051534e-01	0.000000e+00
8.128000e+00	2.138911e-01	0.000000e+00
8.129000e+00	2.235611e-01	0.000000e+00
8.130000e+00	2.340814e-01	0.000000e+00
8.131000e+00	2.453626e-01	0.000000e+00
8.132000e+00	2.573086e-01	0.000000e+00
8.133000e+00	2.698173e-01	0.000000e+00
8.134000e+00	2.827816e-01	0.000000e+00
8.135000e+00	2.960903e-01	0.000000e+00
8.136000e+00	3.096289e-01	0.000000e+00
8.137000e+00	3.232806e-01	0.000000e+00
8.138000e+00	3.369274e-01	0.000000e+00
8.139000e+00	3.504507e-01	0.000000e+00
8.140000e+00	3.637326e-01	0.000000e+00
8.141000e+00	3.766568e-01	0.000000e+00
8.142000e+00	3.891095e-01	0.000000e+00
8.143000e+00	4.009805e-01	0.000000e+00
8.144000e+00	4.121640e-01	0.000000e+00
8.145000e+00	4.225597e-01	0.000000e+00
8.146000e+00	4.320739e-01	0.000000e+00
8.147000e+00	4.406201e-01	0.000000e+00
8.148000e+00	4.481202e-01	0.000000e+00
8.149000e+00	4.545051e-01	0.000000e+00
8.150000e+00	4.597161e-01	0.000000e+00
8.151000e+00	4.637050e-01	0.000000e+00
8.152000e+00	4.664352e-01	0.000000e+00
8.153000e+00	4.678821e-01	0.000000e+00
8.154000e+00	4.680338e-01	0.000000e+00
8.155000e+00	4.668912e-01	0.000000e+00
8.156000e+00	4.644683e-01	0.000000e+00
8.157000e+00	4.607923e-01	0.000000e+00
8.158000e+00	4.559032e-01	0.000000e+00
8.159000e+00	4.498538e-01	0.000000e+00
8.160000e+00	4.427091e-01	0.000000e+00
8.161000e+00	4.345455e-01	0.000000e+00
8.162000e+00	4.254503e-01	0.000000e+00
8.163000e+00	4.155203e-01	0.000000e+00
8.164000e+00	4.048615e-01	0.000000e+00
8.165000e+00	3.935869e-01	0.000000e+00
8.166000e+00	3.818161e-01	0.000000e+00
8.167000e+00	3.696736e-01	0.000000e+00
8.168000e+00	3.572875e-01	0.000000e+00
8.169000e+00	3.447882e-01	0.000000e+00
8.170000e+00	3.323069e-01	0.000000e+00
8.171000e+00	3.199744e-01	0.000000e+00
8.172000e+00	3.079199e-01	0.000000e+00
8.173000e+00	2.962692e-01	0.000000e+00
8.174000e+00	2.851440e-01	0.000000e+00
8.175000e+00	2.746606e-01	0.000000e+00
8.176000e+00	2.649286e-01	0.000000e+00
8.177000e+00	2.560500e-01	0.000000e+00
8.178000e+00	2.481178e-01	0.000000e+00
8.179000e+00	2.412158e-01	0.000000e+00
8.180000e+00	2.354170e-01	0.000000e+00
8.181000e+00	2.307832e-01	0.000000e+00
8.182000e+00	2.273641e-01	0.000000e+00
8.183000e+00	2.251968e-01	0.000000e+00
8.184000e+00	2.243056e-01	0.000000e+00
8.185000e+00	2.247013e-01	0.000000e+00
8.186000e+00	2.263814e-01	0.000000e+00
8.187000e+00	2.293301e-01	0.000000e+00
8.188000e+00	2.335181e-01	0.000000e+00
8.189000e+00	2.389037e-01	0.000000e+00
8.190000e+00	2.454327e-01	0.000000e+00
8.191000e+00	2.530395e-01	0.000000e+00
8.192000e+00	2.616475e-01	0.000000e+00
8.193000e+00	2.711706e-01	0.000000e+00
8.194000e+00	2.815138e-01	0.000000e+00
8.195000e+00	2.925743e-01	0.000000e+00
8.196000e+00	3.042429e-01	0.000000e+00
8.197000e+00	3.164048e-01	0.000000e+00
8.198000e+00	3.289412e-01	0.000000e+00
8.199000e+00	3.417301e-01	0.000000e+00
8.200000e+00	3.546475e-01	0.000000e+00
8.201000e+00	3.675686e-01	0.000000e+00
8.202000e+00	3.803691e-01	0.000000e+00
8.203000e+00	3.929259e-01	0.000000e+00
8.204000e+00	4.051186e-01	0.000000e+00
8.205000e+00	4.168301e-01	0.000000e+00
8.206000e+00	4.279479e-01	0.000000e+00
8.207000e+00	4.383652e-01	0.000000e+00
8.208000e+00	4.479816e-01	0.000000e+00
8.209000e+00	4.567041e-01	0.000000e+00
8.210000e+00	4.644481e-01	0.000000e+00
8.211000e+00	4.711382e-01	0.000000e+00
8.212000e+00	4.767091e-01	0.000000e+00
8.213000e+00	4.811060e-01	0.000000e+00
8.214000e+00	4.842856e-01	0.000000e+00
8.215000e+00	4.862165e-01	0.000000e+00
8.216000e+00	4.868796e-01	0.000000e+00
8.217000e+00	4.862685e-01	0.000000e+00
8.218000e+00	4.843896e-01	0.000000e+00
8.219000e+00	4.812624e-01	0.000000e+00
8.220000e+00	4.769190e-01	0.000000e+00
8.221000e+00	4.714045e-01	0.000000e+00
8.222000e+00	4.647759e-01	0.000000e+00
8.223000e+00	4.571020e-01	0.000000e+00
8.224000e+00	4.484626e-01	0.000000e+00
8.225000e+00	4.389476e-01	0.000000e+00
8.226000e+00	4.286561e-01	0.000000e+00
8.227000e+00	4.176951e-01	0.000000e+00
8.228000e+00	4.061787e-01	0.000000e+00
8.229000e+00	3.942260e-01	0.000000e+00
